track_uri,name,popularity,valence,acousticness,energy,analysis_url
0faoFuVrcO3OR6DQHrAcrM,Little Suzi,28,0.33,0.0493,0.816,https://api.spotify.com/v1/audio-analysis/0faoFuVrcO3OR6DQHrAcrM
2JnWQFCtEJ1Q8dftyIXOmF,Dreams,0,0.628,0.762,0.393,https://api.spotify.com/v1/audio-analysis/2JnWQFCtEJ1Q8dftyIXOmF
1fr9ZCGfzRKipExqaodI9O,Jessica - Unedited Version,0,0.855,0.447,0.855,https://api.spotify.com/v1/audio-analysis/1fr9ZCGfzRKipExqaodI9O
1fr9ZCGfzRKipExqaodI9O,Jessica - Unedited Version,0,0.855,0.447,0.855,https://api.spotify.com/v1/audio-analysis/1fr9ZCGfzRKipExqaodI9O
1fr9ZCGfzRKipExqaodI9O,Jessica - Unedited Version,0,0.855,0.447,0.855,https://api.spotify.com/v1/audio-analysis/1fr9ZCGfzRKipExqaodI9O
4YslG4WvV5eXviT2q0gO8K,Ain't Life Grand,42,0.811,0.00198,0.866,https://api.spotify.com/v1/audio-analysis/4YslG4WvV5eXviT2q0gO8K
2tKvbXiqQM7aYhbpEWLbTf,Climb to Safety,42,0.777,0.14,0.882,https://api.spotify.com/v1/audio-analysis/2tKvbXiqQM7aYhbpEWLbTf
0r9ZSCNXKinpOBUl943m3l,"Fire on the Mountain - Live at Barton Hall, Cornell University, Ithaca, NY 5/8/77",42,0.846,0.587,0.578,https://api.spotify.com/v1/audio-analysis/0r9ZSCNXKinpOBUl943m3l
4eeCQtgohd0nLeI2t5XgGo,Don't Pass Me By,37,0.494,0.00253,0.895,https://api.spotify.com/v1/audio-analysis/4eeCQtgohd0nLeI2t5XgGo
10Q26DXQAlvQlnKRdZJgec,No One to Run With,44,0.964,0.039,0.903,https://api.spotify.com/v1/audio-analysis/10Q26DXQAlvQlnKRdZJgec
4Um5JeJZ4GeRb8JVjuRdH9,Southbound,42,0.688,0.0854,0.797,https://api.spotify.com/v1/audio-analysis/4Um5JeJZ4GeRb8JVjuRdH9
7BgXSs22L212AGT26pdjUm,Statesboro Blues - Live At The Fillmore East/1971,0,0.79,0.446,0.813,https://api.spotify.com/v1/audio-analysis/7BgXSs22L212AGT26pdjUm
4Y7fEQ4PAzhlLnLviRw2P4,Rockin' in the Free World,2,0.518,0.000736,0.883,https://api.spotify.com/v1/audio-analysis/4Y7fEQ4PAzhlLnLviRw2P4
7aghcqWLL9hGMIb0VFdbyD,Light My Fire - Mono,42,0.725,0.248,0.631,https://api.spotify.com/v1/audio-analysis/7aghcqWLL9hGMIb0VFdbyD
3qz0e03PIaalwcCGwaJHMs,Matchbox,44,0.923,0.48,0.892,https://api.spotify.com/v1/audio-analysis/3qz0e03PIaalwcCGwaJHMs
1yHp2KJa6fq3eITCGRDt7V,Jim Dandy,25,0.709,0.0395,0.939,https://api.spotify.com/v1/audio-analysis/1yHp2KJa6fq3eITCGRDt7V
1yHp2KJa6fq3eITCGRDt7V,Jim Dandy,25,0.709,0.0395,0.939,https://api.spotify.com/v1/audio-analysis/1yHp2KJa6fq3eITCGRDt7V
1QPHGB0hyRopA4pIywNFaf,Riverbottom,36,0.481,0.144,0.604,https://api.spotify.com/v1/audio-analysis/1QPHGB0hyRopA4pIywNFaf
1UcMIxpMsQEVU4YnURWmzG,I Got Your Country Right Here,38,0.773,0.0486,0.623,https://api.spotify.com/v1/audio-analysis/1UcMIxpMsQEVU4YnURWmzG
5jPPjNMIi1rD6BvQqxhJh5,When Will I Be Loved,61,0.621,0.186,0.573,https://api.spotify.com/v1/audio-analysis/5jPPjNMIi1rD6BvQqxhJh5
2PAD6vBzSjxDnmm3WB8eI9,Walk On Water,32,0.76,0.022,0.756,https://api.spotify.com/v1/audio-analysis/2PAD6vBzSjxDnmm3WB8eI9
0R5nPSbAqQoNjKBByWnN95,Highway Song,50,0.537,0.0562,0.819,https://api.spotify.com/v1/audio-analysis/0R5nPSbAqQoNjKBByWnN95
63WY1u5pDf6Nk5Z7xqmn9f,Feats Don't Fail Me Now,48,0.896,0.495,0.627,https://api.spotify.com/v1/audio-analysis/63WY1u5pDf6Nk5Z7xqmn9f
0F4sQ4O7wIHfw6kp1e4Sfi,Crazy,29,0.326,0.0727,0.483,https://api.spotify.com/v1/audio-analysis/0F4sQ4O7wIHfw6kp1e4Sfi
7pmQ1repUoMbViMlPrZyuD,Dreams I'll Never See,48,0.62,0.162,0.583,https://api.spotify.com/v1/audio-analysis/7pmQ1repUoMbViMlPrZyuD
0dJEQ01IPN4ukqRsPrm4ab,Battleship Chains,46,0.877,0.000522,0.87,https://api.spotify.com/v1/audio-analysis/0dJEQ01IPN4ukqRsPrm4ab
0dJEQ01IPN4ukqRsPrm4ab,Battleship Chains,46,0.877,0.000522,0.87,https://api.spotify.com/v1/audio-analysis/0dJEQ01IPN4ukqRsPrm4ab
4BH6AYJ1aIPPTk6l1oMIY7,Take the Highway,44,0.608,0.261,0.735,https://api.spotify.com/v1/audio-analysis/4BH6AYJ1aIPPTk6l1oMIY7
4BH6AYJ1aIPPTk6l1oMIY7,Take the Highway,44,0.608,0.261,0.735,https://api.spotify.com/v1/audio-analysis/4BH6AYJ1aIPPTk6l1oMIY7
4BH6AYJ1aIPPTk6l1oMIY7,Take the Highway,44,0.608,0.261,0.735,https://api.spotify.com/v1/audio-analysis/4BH6AYJ1aIPPTk6l1oMIY7
1oRvLqwJowH9JU0uO1iVzA,Third Rate Romance - Remastered,43,0.778,0.714,0.532,https://api.spotify.com/v1/audio-analysis/1oRvLqwJowH9JU0uO1iVzA
50d2zWUEVp9jn0EphgvdWe,Bounty Hunter,43,0.851,0.0559,0.692,https://api.spotify.com/v1/audio-analysis/50d2zWUEVp9jn0EphgvdWe
6b45yra2a9So8yTNeHZdgt,Pretty Little Lie,42,0.397,0.00714,0.798,https://api.spotify.com/v1/audio-analysis/6b45yra2a9So8yTNeHZdgt
1PraqvAnggduSq9zCTOSTF,"Oh, Atlanta",41,0.808,0.494,0.671,https://api.spotify.com/v1/audio-analysis/1PraqvAnggduSq9zCTOSTF
1PraqvAnggduSq9zCTOSTF,"Oh, Atlanta",41,0.808,0.494,0.671,https://api.spotify.com/v1/audio-analysis/1PraqvAnggduSq9zCTOSTF
1PraqvAnggduSq9zCTOSTF,"Oh, Atlanta",41,0.808,0.494,0.671,https://api.spotify.com/v1/audio-analysis/1PraqvAnggduSq9zCTOSTF
79uswZ7pqbHIqERDFqBDjS,Champagne Jam,40,0.657,0.0363,0.598,https://api.spotify.com/v1/audio-analysis/79uswZ7pqbHIqERDFqBDjS
5zS2DXR0XKNsVQSCHGEhx2,Searchin' for a Rainbow,41,0.726,0.0422,0.659,https://api.spotify.com/v1/audio-analysis/5zS2DXR0XKNsVQSCHGEhx2
5zS2DXR0XKNsVQSCHGEhx2,Searchin' for a Rainbow,41,0.726,0.0422,0.659,https://api.spotify.com/v1/audio-analysis/5zS2DXR0XKNsVQSCHGEhx2
1gA9l5loCNn8fOFIzXb6T2,Homesick,40,0.723,0.0102,0.698,https://api.spotify.com/v1/audio-analysis/1gA9l5loCNn8fOFIzXb6T2
1gA9l5loCNn8fOFIzXb6T2,Homesick,40,0.723,0.0102,0.698,https://api.spotify.com/v1/audio-analysis/1gA9l5loCNn8fOFIzXb6T2
1qDqZxOGB335PJYjIUvwP3,Rattlesnake Rock 'N' Roller,35,0.33,0.0603,0.923,https://api.spotify.com/v1/audio-analysis/1qDqZxOGB335PJYjIUvwP3
5xvuT6wnNLBkKQebgAQd82,Before the Bullets Fly,35,0.871,0.0982,0.645,https://api.spotify.com/v1/audio-analysis/5xvuT6wnNLBkKQebgAQd82
5sulm1kqJnbnqL4wo6xwRJ,Takin' Up Space,35,0.479,0.00779,0.885,https://api.spotify.com/v1/audio-analysis/5sulm1kqJnbnqL4wo6xwRJ
2qQusZC1YyZSLzhkffY9IG,Country Side Of Life,35,0.791,0.276,0.442,https://api.spotify.com/v1/audio-analysis/2qQusZC1YyZSLzhkffY9IG
7G0hwJmqqFJmaM2h1HxRZZ,Brickyard Road - l,34,0.325,0.0537,0.568,https://api.spotify.com/v1/audio-analysis/7G0hwJmqqFJmaM2h1HxRZZ
7G0hwJmqqFJmaM2h1HxRZZ,Brickyard Road - l,34,0.325,0.0537,0.568,https://api.spotify.com/v1/audio-analysis/7G0hwJmqqFJmaM2h1HxRZZ
4cPgzpdeKtOkgBYqHNLe9P,That's Your Secret,34,0.901,0.169,0.833,https://api.spotify.com/v1/audio-analysis/4cPgzpdeKtOkgBYqHNLe9P
5yEvspRUWC6YaJqwbB28bI,Shake 'Em On Down,33,0.698,0.0112,0.869,https://api.spotify.com/v1/audio-analysis/5yEvspRUWC6YaJqwbB28bI
2Jg514bdH9PplDlrkbRuQI,Sweet Southern Wind,32,0.596,0.455,0.57,https://api.spotify.com/v1/audio-analysis/2Jg514bdH9PplDlrkbRuQI
2Jg514bdH9PplDlrkbRuQI,Sweet Southern Wind,32,0.596,0.455,0.57,https://api.spotify.com/v1/audio-analysis/2Jg514bdH9PplDlrkbRuQI
4M2we5cIRbXIIz5iCb7qQe,Warrior,32,0.734,0.000475,0.88,https://api.spotify.com/v1/audio-analysis/4M2we5cIRbXIIz5iCb7qQe
0CXtf9Z4VcSm9m9owHKYAA,Two Wheels,32,0.691,0.00331,0.848,https://api.spotify.com/v1/audio-analysis/0CXtf9Z4VcSm9m9owHKYAA
4pxj2nEkmypTXihGBv6gB1,Travelin' Shoes,31,0.91,0.0927,0.897,https://api.spotify.com/v1/audio-analysis/4pxj2nEkmypTXihGBv6gB1
4p5RiUTn5fcn05ACSWgZAg,Hit the Nail on the Head - Remastered,31,0.828,0.417,0.515,https://api.spotify.com/v1/audio-analysis/4p5RiUTn5fcn05ACSWgZAg
1TLlIe8ipNVx5pfkZPAbvM,Southern Comfort,31,0.761,0.00133,0.841,https://api.spotify.com/v1/audio-analysis/1TLlIe8ipNVx5pfkZPAbvM
1TLlIe8ipNVx5pfkZPAbvM,Southern Comfort,31,0.761,0.00133,0.841,https://api.spotify.com/v1/audio-analysis/1TLlIe8ipNVx5pfkZPAbvM
7aV9xwnPgzTWj3yG0nAURt,Georgia Rhythm,30,0.524,0.411,0.607,https://api.spotify.com/v1/audio-analysis/7aV9xwnPgzTWj3yG0nAURt
3ugXVwlV5FvbyeYRZ0YjFN,Bad Little Doggie,30,0.559,0.0643,0.945,https://api.spotify.com/v1/audio-analysis/3ugXVwlV5FvbyeYRZ0YjFN
4sGtV91CRzmMqVCwWPdPuM,Come On,30,0.5,0.00402,0.937,https://api.spotify.com/v1/audio-analysis/4sGtV91CRzmMqVCwWPdPuM
5Egt33w53KOIf2DorWqzmr,Southern Hospitality,29,0.692,0.000456,0.873,https://api.spotify.com/v1/audio-analysis/5Egt33w53KOIf2DorWqzmr
1noWIYqgKF7dv4IGSL21wZ,Grey Ghost,29,0.716,0.0132,0.987,https://api.spotify.com/v1/audio-analysis/1noWIYqgKF7dv4IGSL21wZ
1noWIYqgKF7dv4IGSL21wZ,Grey Ghost,29,0.716,0.0132,0.987,https://api.spotify.com/v1/audio-analysis/1noWIYqgKF7dv4IGSL21wZ
7HdVnKXXDuFz003iLaky53,It Hurts To Want It So Bad,29,0.847,0.575,0.614,https://api.spotify.com/v1/audio-analysis/7HdVnKXXDuFz003iLaky53
4krouRlYhs1Yz5oxRF4Qji,Coming Home,28,0.835,0.0352,0.596,https://api.spotify.com/v1/audio-analysis/4krouRlYhs1Yz5oxRF4Qji
1f45G1LRvCKuq7BTC67HZx,"Gimme, Gimme, Gimme",28,0.671,0.0493,0.953,https://api.spotify.com/v1/audio-analysis/1f45G1LRvCKuq7BTC67HZx
2NN052M5Inp7KfwPT9xner,Refried Funky Chicken,28,0.838,0.26,0.618,https://api.spotify.com/v1/audio-analysis/2NN052M5Inp7KfwPT9xner
0UHSZ1m3t9vcL1MYqTJSge,Island,28,0.796,0.116,0.648,https://api.spotify.com/v1/audio-analysis/0UHSZ1m3t9vcL1MYqTJSge
6a8zQOJTMePV89Zp6LV8lD,Goin' Down South,27,0.802,0.00339,0.948,https://api.spotify.com/v1/audio-analysis/6a8zQOJTMePV89Zp6LV8lD
59Esi3fm62DbqaVdHWQhKT,Castle Rock,27,0.583,0.457,0.562,https://api.spotify.com/v1/audio-analysis/59Esi3fm62DbqaVdHWQhKT
2O1YOP4DFhpJ1kl3wjccSl,Rise of the Rebel,26,0.506,0.0175,0.526,https://api.spotify.com/v1/audio-analysis/2O1YOP4DFhpJ1kl3wjccSl
4k4xeOTxpb6mkufYSSxfZp,Time To Roll,26,0.334,0.0172,0.686,https://api.spotify.com/v1/audio-analysis/4k4xeOTxpb6mkufYSSxfZp
09VHjYoL6VRHh5anKV1e09,Can't Keep Running,27,0.686,0.234,0.556,https://api.spotify.com/v1/audio-analysis/09VHjYoL6VRHh5anKV1e09
4sfYUnIVr30sro1cyg2Xsc,Miss Understanding,26,0.676,0.0297,0.639,https://api.spotify.com/v1/audio-analysis/4sfYUnIVr30sro1cyg2Xsc
3ZJ2fqZgjunv0RbEBeAowU,Duane's Tune,26,0.448,0.0355,0.657,https://api.spotify.com/v1/audio-analysis/3ZJ2fqZgjunv0RbEBeAowU
5QhdEo73fM2wIFKbXvOkDd,Party in the Parking Lot,26,0.936,0.00449,0.869,https://api.spotify.com/v1/audio-analysis/5QhdEo73fM2wIFKbXvOkDd
0c4aazSW1tPBa77emdNRjv,Rock Bottom,26,0.715,0.00108,0.808,https://api.spotify.com/v1/audio-analysis/0c4aazSW1tPBa77emdNRjv
2OXVvNEILOCFxEHEElOHTb,Fire In The Kitchen,25,0.504,0.015,0.887,https://api.spotify.com/v1/audio-analysis/2OXVvNEILOCFxEHEElOHTb
0qmMJfVn7KlhRab9zgwS7z,Open Road,25,0.859,0.013,0.722,https://api.spotify.com/v1/audio-analysis/0qmMJfVn7KlhRab9zgwS7z
5NKXLHZDXSpEf3u3IEfVKQ,Don't Know Where I'm Bound,25,0.435,0.00191,0.99,https://api.spotify.com/v1/audio-analysis/5NKXLHZDXSpEf3u3IEfVKQ
547dyoV9eT7pPO8QbiexoI,Thorn And A Wild Rose,24,0.553,0.025,0.689,https://api.spotify.com/v1/audio-analysis/547dyoV9eT7pPO8QbiexoI
33yEJUWQkX2mFUY9ngdD8k,Desert Skies,35,0.509,0.0228,0.662,https://api.spotify.com/v1/audio-analysis/33yEJUWQkX2mFUY9ngdD8k
0diAR6QUxrDiEBjRZSfweR,This Ol' Cowboy,47,0.817,0.193,0.746,https://api.spotify.com/v1/audio-analysis/0diAR6QUxrDiEBjRZSfweR
7t1fjQogZTmeq1QDMD4btj,Dixie Rock,32,0.632,0.0353,0.804,https://api.spotify.com/v1/audio-analysis/7t1fjQogZTmeq1QDMD4btj
7t1fjQogZTmeq1QDMD4btj,Dixie Rock,32,0.632,0.0353,0.804,https://api.spotify.com/v1/audio-analysis/7t1fjQogZTmeq1QDMD4btj
7t1fjQogZTmeq1QDMD4btj,Dixie Rock,32,0.632,0.0353,0.804,https://api.spotify.com/v1/audio-analysis/7t1fjQogZTmeq1QDMD4btj
0ut1wcVPh5fqNbnUfpFaDl,My Only True Friend,33,0.475,0.0515,0.673,https://api.spotify.com/v1/audio-analysis/0ut1wcVPh5fqNbnUfpFaDl
2gmMqRWnJZCZ86E0qMLPcD,Redwing,26,0.807,0.0789,0.823,https://api.spotify.com/v1/audio-analysis/2gmMqRWnJZCZ86E0qMLPcD
2gmMqRWnJZCZ86E0qMLPcD,Redwing,26,0.807,0.0789,0.823,https://api.spotify.com/v1/audio-analysis/2gmMqRWnJZCZ86E0qMLPcD
3fJ9ZIceaT3OjRfoQ1S6mY,Fooled Around And Fell In Love,0,0.559,0.0491,0.729,https://api.spotify.com/v1/audio-analysis/3fJ9ZIceaT3OjRfoQ1S6mY
53Qqr53uqPNsg7UJUXLtq2,Highway Song,0,0.608,0.0589,0.804,https://api.spotify.com/v1/audio-analysis/53Qqr53uqPNsg7UJUXLtq2
5Ny6yVg3LRfz3jicFcIMlm,Mississippi Queen,49,0.584,0.13,0.832,https://api.spotify.com/v1/audio-analysis/5Ny6yVg3LRfz3jicFcIMlm
5Ny6yVg3LRfz3jicFcIMlm,Mississippi Queen,49,0.584,0.13,0.832,https://api.spotify.com/v1/audio-analysis/5Ny6yVg3LRfz3jicFcIMlm
13YVcur1fENZa2UMGTp6K0,In My Own Way,27,0.753,0.0213,0.679,https://api.spotify.com/v1/audio-analysis/13YVcur1fENZa2UMGTp6K0
0HOUHqydJnMG8q9pHaDa5z,Virginia,34,0.674,0.164,0.667,https://api.spotify.com/v1/audio-analysis/0HOUHqydJnMG8q9pHaDa5z
3pPGC67i4DMRKbvtzFamwe,Revival,0,0.945,0.182,0.851,https://api.spotify.com/v1/audio-analysis/3pPGC67i4DMRKbvtzFamwe
0RyXzD324olLudPBJWvmSf,See You One More Time,34,0.831,0.393,0.572,https://api.spotify.com/v1/audio-analysis/0RyXzD324olLudPBJWvmSf
3nIKdSk1AwGSXYQxAAlQHL,I'll Be Loving You,29,0.684,0.000653,0.907,https://api.spotify.com/v1/audio-analysis/3nIKdSk1AwGSXYQxAAlQHL
2dwSHBvRxCavRqR9OosOFK,Take A Ride On A Riverboat,22,0.71,0.256,0.946,https://api.spotify.com/v1/audio-analysis/2dwSHBvRxCavRqR9OosOFK
3Y5BAkdubZYhu16DLLN95E,New Orleans Ladies,35,0.385,0.22,0.679,https://api.spotify.com/v1/audio-analysis/3Y5BAkdubZYhu16DLLN95E
4kNEvBkfDRs4YV7ewogK3V,The Abbeville Highway,18,0.42,0.0269,0.75,https://api.spotify.com/v1/audio-analysis/4kNEvBkfDRs4YV7ewogK3V
4IVfeBv8Big4RUa8jM68sM,Man from Evangeline,18,0.569,0.0705,0.816,https://api.spotify.com/v1/audio-analysis/4IVfeBv8Big4RUa8jM68sM
5XaL8iHkl38w0Ej2sZZQlo,Rolling In,18,0.449,0.0486,0.553,https://api.spotify.com/v1/audio-analysis/5XaL8iHkl38w0Ej2sZZQlo
0GuQcX8wTe8bUZ72ZncR7m,All Along The Watchtower,0,0.562,0.00287,0.787,https://api.spotify.com/v1/audio-analysis/0GuQcX8wTe8bUZ72ZncR7m
38M64DZhoXKmKmm32mcqdI,Let It Rain - 2005 Remaster,0,0.82,0.0509,0.708,https://api.spotify.com/v1/audio-analysis/38M64DZhoXKmKmm32mcqdI
4pj8ElgSWmmy5LT9a7jb0s,Toys In The Attic,24,0.446,0.001,0.928,https://api.spotify.com/v1/audio-analysis/4pj8ElgSWmmy5LT9a7jb0s
40GLe01HtLMiPMYcmqUF0o,"Paint It Black - Live At The Beacon Theatre, New York / 2006",0,0.532,0.0114,0.892,https://api.spotify.com/v1/audio-analysis/40GLe01HtLMiPMYcmqUF0o
1b6AW6uDrtrUN0Y6GJR45j,(I Can't Get No) Satisfaction - (Original Single Mono Version),43,0.935,0.0412,0.881,https://api.spotify.com/v1/audio-analysis/1b6AW6uDrtrUN0Y6GJR45j
1nyTIotLcumgaaEblwSQQ7,Smoke On The Water,0,0.859,0.189,0.492,https://api.spotify.com/v1/audio-analysis/1nyTIotLcumgaaEblwSQQ7
1Dx7bJ6IxpqtKx8pm7Xva0,Imagine,11,0.0482,0.982,0.144,https://api.spotify.com/v1/audio-analysis/1Dx7bJ6IxpqtKx8pm7Xva0
3ex1wHTtyUV4GyIy80k9AY,Nights In White Satin,0,0.14,0.431,0.385,https://api.spotify.com/v1/audio-analysis/3ex1wHTtyUV4GyIy80k9AY
2h03TyqUWCAYuxrKPTEj7n,All Right Now,0,0.91,0.229,0.431,https://api.spotify.com/v1/audio-analysis/2h03TyqUWCAYuxrKPTEj7n
7LZyhNjhyXj27iEXUYQYHo,Bad Company (Remastered Album Version),0,0.385,0.502,0.494,https://api.spotify.com/v1/audio-analysis/7LZyhNjhyXj27iEXUYQYHo
7LZyhNjhyXj27iEXUYQYHo,Bad Company (Remastered Album Version),0,0.385,0.502,0.494,https://api.spotify.com/v1/audio-analysis/7LZyhNjhyXj27iEXUYQYHo
4ApwwQKTdNQDtYvF20Mo0I,Pinball Wizard - Original Album Version,0,0.347,0.0182,0.698,https://api.spotify.com/v1/audio-analysis/4ApwwQKTdNQDtYvF20Mo0I
3C7RAjkqDKWanVi8wdvumX,Like A Rolling Stone,0,0.628,0.389,0.884,https://api.spotify.com/v1/audio-analysis/3C7RAjkqDKWanVi8wdvumX
2m2U2rnFIzjcz9pzPxOPqA,Good One Comin On,5,0.874,0.00706,0.926,https://api.spotify.com/v1/audio-analysis/2m2U2rnFIzjcz9pzPxOPqA
6EO9yWE6PixXLqRvuahD0C,Low Down Dirty Mean,26,0.783,0.258,0.595,https://api.spotify.com/v1/audio-analysis/6EO9yWE6PixXLqRvuahD0C
6LXmEtMqsT6GpeIRbTFGJX,I Am Just a Rebel,21,0.796,0.00163,0.801,https://api.spotify.com/v1/audio-analysis/6LXmEtMqsT6GpeIRbTFGJX
4UD0mv4MFNqFOFp9Tx1AtZ,That Smell,10,0.204,0.0795,0.709,https://api.spotify.com/v1/audio-analysis/4UD0mv4MFNqFOFp9Tx1AtZ
0onzuzVLtrxlAeoNZbSr2M,Juiced,3,0.927,0.209,0.861,https://api.spotify.com/v1/audio-analysis/0onzuzVLtrxlAeoNZbSr2M
3B2LkPwTsPnUiqWHrrk2Yy,Loaded Dice,19,0.835,0.147,0.646,https://api.spotify.com/v1/audio-analysis/3B2LkPwTsPnUiqWHrrk2Yy
7cIVAikDoNoEOjXKMWMFzZ,Good Clean Fun,29,0.795,0.107,0.683,https://api.spotify.com/v1/audio-analysis/7cIVAikDoNoEOjXKMWMFzZ
5bcA7cFhpSEW8TCwexqYhp,Heard It In A Love Song,0,0.661,0.198,0.655,https://api.spotify.com/v1/audio-analysis/5bcA7cFhpSEW8TCwexqYhp
4z1DVoZv4S4089pUTx34zn,The South's Gonna Do It Again,0,0.867,0.511,0.744,https://api.spotify.com/v1/audio-analysis/4z1DVoZv4S4089pUTx34zn
4z1DVoZv4S4089pUTx34zn,The South's Gonna Do It Again,0,0.867,0.511,0.744,https://api.spotify.com/v1/audio-analysis/4z1DVoZv4S4089pUTx34zn
2kUzv3SAO17Brgzq4fNnxQ,If You Want To Get To Heaven,0,0.762,0.436,0.625,https://api.spotify.com/v1/audio-analysis/2kUzv3SAO17Brgzq4fNnxQ
1OKxJwT9rXWMtSbbseYmHr,Coming Home,0,0.834,0.0355,0.592,https://api.spotify.com/v1/audio-analysis/1OKxJwT9rXWMtSbbseYmHr
0zYY66aOdg98vWFZhmhjVm,Champagne Jam,0,0.602,0.0192,0.7,https://api.spotify.com/v1/audio-analysis/0zYY66aOdg98vWFZhmhjVm
23PETAs0TJ3lLRzPtK52Sx,Not Today,25,0.508,0.002,0.868,https://api.spotify.com/v1/audio-analysis/23PETAs0TJ3lLRzPtK52Sx
7dkJMteXNDeEAVqP1wZoLE,Louisiana Man,18,0.708,0.00485,0.814,https://api.spotify.com/v1/audio-analysis/7dkJMteXNDeEAVqP1wZoLE
5VV7yHkRugPseowQPoASoQ,Dixie Highway,0,0.426,0.0513,0.819,https://api.spotify.com/v1/audio-analysis/5VV7yHkRugPseowQPoASoQ
5Uzd0uWEu72QLPytNIZ97y,Girls Wanna Dance,8,0.776,0.00132,0.926,https://api.spotify.com/v1/audio-analysis/5Uzd0uWEu72QLPytNIZ97y
4fUB6IZOqTrcsLALUq2GkJ,Whiskey Time,5,0.885,8.37e-05,0.775,https://api.spotify.com/v1/audio-analysis/4fUB6IZOqTrcsLALUq2GkJ
1QDZpGmrSdl39VF0coeO4V,Pray for Me,0,0.625,0.124,0.753,https://api.spotify.com/v1/audio-analysis/1QDZpGmrSdl39VF0coeO4V
5dnKD5QbDbBBilxq8akN4m,Whiskey and Women,10,0.486,0.00529,0.921,https://api.spotify.com/v1/audio-analysis/5dnKD5QbDbBBilxq8akN4m
5ATwRXDAdY6EbdfXKCCqb2,Letting Go,0,0.482,0.00287,0.85,https://api.spotify.com/v1/audio-analysis/5ATwRXDAdY6EbdfXKCCqb2
2CQsT6jwVWVQ5kNTQXBryN,Welcome To The South,11,0.566,0.000747,0.852,https://api.spotify.com/v1/audio-analysis/2CQsT6jwVWVQ5kNTQXBryN
3ML7ikAAbsZsnK67Zuii2c,Rolling The Dice,2,0.786,0.01,0.779,https://api.spotify.com/v1/audio-analysis/3ML7ikAAbsZsnK67Zuii2c
2TRsbw3O3gwzsH6wRYmCQf,"Lawyers, Guns & Money",17,0.721,0.00067,0.739,https://api.spotify.com/v1/audio-analysis/2TRsbw3O3gwzsH6wRYmCQf
5i3zyUKMbT63CVEu0qHVbE,Southern Barbeque - Re-Mastered,2,0.964,0.104,0.889,https://api.spotify.com/v1/audio-analysis/5i3zyUKMbT63CVEu0qHVbE
1N30DXPiYPgXen6q1M6uuq,"I'm Bad, I'm Nationwide",2,0.735,0.0194,0.766,https://api.spotify.com/v1/audio-analysis/1N30DXPiYPgXen6q1M6uuq
2ANM2oIl6Zd7AFhdxHSwwL,Takin' All I Can,1,0.601,0.069,0.921,https://api.spotify.com/v1/audio-analysis/2ANM2oIl6Zd7AFhdxHSwwL
0yztAPZvNUofFusAqx40lz,Billy,1,0.592,0.127,0.711,https://api.spotify.com/v1/audio-analysis/0yztAPZvNUofFusAqx40lz
426yzOfpqBi4ymCwJiRcys,So Long,18,0.621,0.00884,0.93,https://api.spotify.com/v1/audio-analysis/426yzOfpqBi4ymCwJiRcys
5D9igRHAEsKmeuWP2fguh5,Rock N' Roll Thru My Head,1,0.666,2.89e-05,0.872,https://api.spotify.com/v1/audio-analysis/5D9igRHAEsKmeuWP2fguh5
2V4WppkOwsPf6ZPOwqKX44,All Revved Up,0,0.533,0.00566,0.882,https://api.spotify.com/v1/audio-analysis/2V4WppkOwsPf6ZPOwqKX44
3TkFqjutGK30CC65XEv682,Next Song That I Write,0,0.632,0.501,0.485,https://api.spotify.com/v1/audio-analysis/3TkFqjutGK30CC65XEv682
1c6KVirJKGqHk2Q6hT7kst,Sweet Soul Sunshine,2,0.468,0.0205,0.752,https://api.spotify.com/v1/audio-analysis/1c6KVirJKGqHk2Q6hT7kst
1YGy51xgm4osRXaGYmqPYo,Bounty Hunter,1,0.463,0.0176,0.884,https://api.spotify.com/v1/audio-analysis/1YGy51xgm4osRXaGYmqPYo
4MR6Ly1jZVbN31crvjrokg,El Camino,30,0.612,0.0256,0.894,https://api.spotify.com/v1/audio-analysis/4MR6Ly1jZVbN31crvjrokg
0PxDHhVLWXUsrmbBKaEP11,Ronnie's Song,12,0.382,0.114,0.513,https://api.spotify.com/v1/audio-analysis/0PxDHhVLWXUsrmbBKaEP11
580pFB5aqkuv1JX8Kbpgqu,It Ain't Love,4,0.694,0.0193,0.777,https://api.spotify.com/v1/audio-analysis/580pFB5aqkuv1JX8Kbpgqu
2nLOteGv6M3t1qR0OOkmxM,Free and Easy,1,0.54,0.00908,0.867,https://api.spotify.com/v1/audio-analysis/2nLOteGv6M3t1qR0OOkmxM
3yMWiS5ZfcLxqx37C4gFHs,Coal Black Heart,1,0.854,0.268,0.953,https://api.spotify.com/v1/audio-analysis/3yMWiS5ZfcLxqx37C4gFHs
06YiVYhaOJAcJoLcZnDDZ1,Crazy Women,0,0.852,0.192,0.905,https://api.spotify.com/v1/audio-analysis/06YiVYhaOJAcJoLcZnDDZ1
3yngKdQmGieLgT17b4AGiP,Heavy Metal Outlaws,0,0.568,0.00383,0.596,https://api.spotify.com/v1/audio-analysis/3yngKdQmGieLgT17b4AGiP
1d7A8lnLKL0vt9YUlD0Kuh,Turn Me Loose,2,0.81,0.00473,0.663,https://api.spotify.com/v1/audio-analysis/1d7A8lnLKL0vt9YUlD0Kuh
