track_uri,name,popularity,valence,acousticness,energy,analysis_url
77Ss2xOA6bQezWxDOtqc9V,Agni Kai,34,0.328,0.851,0.156,https://api.spotify.com/v1/audio-analysis/77Ss2xOA6bQezWxDOtqc9V
5rTSdxA7X6d6HErOgp7M0B,The Hero!! (One Punch Man),35,0.24,0.757,0.245,https://api.spotify.com/v1/audio-analysis/5rTSdxA7X6d6HErOgp7M0B
7qv5uwCfPLt18OcGQSHmi1,Man of the World,39,0.106,0.143,0.469,https://api.spotify.com/v1/audio-analysis/7qv5uwCfPLt18OcGQSHmi1
6sQmO7MaXhySNiIf3KsfyC,Ocean Spirit,35,0.17,0.81,0.0883,https://api.spotify.com/v1/audio-analysis/6sQmO7MaXhySNiIf3KsfyC
2B2CkAWDvryxyHxjQAajjI,So ist es immer,35,0.112,0.901,0.327,https://api.spotify.com/v1/audio-analysis/2B2CkAWDvryxyHxjQAajjI
4ZSreC4EzSzgtT2nO7z2wz,Fuchsia City - Lofi,34,0.336,0.844,0.223,https://api.spotify.com/v1/audio-analysis/4ZSreC4EzSzgtT2nO7z2wz
7Cq0VTjppyY1y5S8Ry8E1U,The Raising Fighting Spirit,38,0.0995,0.398,0.469,https://api.spotify.com/v1/audio-analysis/7Cq0VTjppyY1y5S8Ry8E1U
3vukDhjdnRiWakufLuFVfq,Papermoon (Soul Eater),35,0.0727,0.862,0.327,https://api.spotify.com/v1/audio-analysis/3vukDhjdnRiWakufLuFVfq
59dMMxNmcPXPKa4S0vYi1j,Pokémon Theme Lofi,56,0.161,0.927,0.0806,https://api.spotify.com/v1/audio-analysis/59dMMxNmcPXPKa4S0vYi1j
59dMMxNmcPXPKa4S0vYi1j,Pokémon Theme Lofi,56,0.161,0.927,0.0806,https://api.spotify.com/v1/audio-analysis/59dMMxNmcPXPKa4S0vYi1j
2vX97IafvBPXQ6xUTAWErl,Sadness and Sorrow (Naruto),57,0.138,0.707,0.0792,https://api.spotify.com/v1/audio-analysis/2vX97IafvBPXQ6xUTAWErl
2vX97IafvBPXQ6xUTAWErl,Sadness and Sorrow (Naruto),57,0.138,0.707,0.0792,https://api.spotify.com/v1/audio-analysis/2vX97IafvBPXQ6xUTAWErl
0efSD7Dk5cs8dPotDWeU41,Kokiri Forest,38,0.14,0.462,0.108,https://api.spotify.com/v1/audio-analysis/0efSD7Dk5cs8dPotDWeU41
0efSD7Dk5cs8dPotDWeU41,Kokiri Forest,38,0.14,0.462,0.108,https://api.spotify.com/v1/audio-analysis/0efSD7Dk5cs8dPotDWeU41
7eo2HVkRxrDU3bQPwEiIBT,One Summer Day (Spirited Away),59,0.0362,0.831,0.083,https://api.spotify.com/v1/audio-analysis/7eo2HVkRxrDU3bQPwEiIBT
7eo2HVkRxrDU3bQPwEiIBT,One Summer Day (Spirited Away),59,0.0362,0.831,0.083,https://api.spotify.com/v1/audio-analysis/7eo2HVkRxrDU3bQPwEiIBT
3MdqGEVxEQdKz3NWp63zY9,Konoha Peace (Naruto),55,0.289,0.936,0.0806,https://api.spotify.com/v1/audio-analysis/3MdqGEVxEQdKz3NWp63zY9
3MdqGEVxEQdKz3NWp63zY9,Konoha Peace (Naruto),55,0.289,0.936,0.0806,https://api.spotify.com/v1/audio-analysis/3MdqGEVxEQdKz3NWp63zY9
2JnTbI3GIlEsmrmyfoWEgX,Path of the Wind (My Neighbor Totoro),56,0.0988,0.926,0.112,https://api.spotify.com/v1/audio-analysis/2JnTbI3GIlEsmrmyfoWEgX
2JnTbI3GIlEsmrmyfoWEgX,Path of the Wind (My Neighbor Totoro),56,0.0988,0.926,0.112,https://api.spotify.com/v1/audio-analysis/2JnTbI3GIlEsmrmyfoWEgX
0dj0B1f01K3MQABqKhXhBy,Unravel Lofi (Tokyo Ghoul),56,0.427,0.949,0.0888,https://api.spotify.com/v1/audio-analysis/0dj0B1f01K3MQABqKhXhBy
0dj0B1f01K3MQABqKhXhBy,Unravel Lofi (Tokyo Ghoul),56,0.427,0.949,0.0888,https://api.spotify.com/v1/audio-analysis/0dj0B1f01K3MQABqKhXhBy
4vRiQs4LNSdRI2HaPgxzdh,Loneliness (Naruto),55,0.2,0.612,0.0834,https://api.spotify.com/v1/audio-analysis/4vRiQs4LNSdRI2HaPgxzdh
4vRiQs4LNSdRI2HaPgxzdh,Loneliness (Naruto),55,0.2,0.612,0.0834,https://api.spotify.com/v1/audio-analysis/4vRiQs4LNSdRI2HaPgxzdh
5wellG7pgco2QlMjVuvSsf,To the Grand Line (One Piece),54,0.338,0.815,0.0451,https://api.spotify.com/v1/audio-analysis/5wellG7pgco2QlMjVuvSsf
5wellG7pgco2QlMjVuvSsf,To the Grand Line (One Piece),54,0.338,0.815,0.0451,https://api.spotify.com/v1/audio-analysis/5wellG7pgco2QlMjVuvSsf
4JFFfy6ZQcvi9ggYE8hdc2,Again Lofi (Fullmetal Alchemist Brotherhood),54,0.128,0.795,0.107,https://api.spotify.com/v1/audio-analysis/4JFFfy6ZQcvi9ggYE8hdc2
4JFFfy6ZQcvi9ggYE8hdc2,Again Lofi (Fullmetal Alchemist Brotherhood),54,0.128,0.795,0.107,https://api.spotify.com/v1/audio-analysis/4JFFfy6ZQcvi9ggYE8hdc2
16335QyvKibibylkzB5n36,Departure Lofi (Hunter X Hunter),54,0.13,0.938,0.0778,https://api.spotify.com/v1/audio-analysis/16335QyvKibibylkzB5n36
16335QyvKibibylkzB5n36,Departure Lofi (Hunter X Hunter),54,0.13,0.938,0.0778,https://api.spotify.com/v1/audio-analysis/16335QyvKibibylkzB5n36
0lZ5wWRReUt4alyvTdeWGK,Howl's Moving Castle Lofi (Merry Go Round),55,0.232,0.533,0.208,https://api.spotify.com/v1/audio-analysis/0lZ5wWRReUt4alyvTdeWGK
0lZ5wWRReUt4alyvTdeWGK,Howl's Moving Castle Lofi (Merry Go Round),55,0.232,0.533,0.208,https://api.spotify.com/v1/audio-analysis/0lZ5wWRReUt4alyvTdeWGK
5XZn5pE4NNGDjKB8UYQQU5,Gurenge Lofi (Demon Slayer),55,0.178,0.717,0.124,https://api.spotify.com/v1/audio-analysis/5XZn5pE4NNGDjKB8UYQQU5
5XZn5pE4NNGDjKB8UYQQU5,Gurenge Lofi (Demon Slayer),55,0.178,0.717,0.124,https://api.spotify.com/v1/audio-analysis/5XZn5pE4NNGDjKB8UYQQU5
6NwB3tdeZfQrlObYzFOIf6,Crossing Fields (Sword Art Online),54,0.0544,0.985,0.0597,https://api.spotify.com/v1/audio-analysis/6NwB3tdeZfQrlObYzFOIf6
6NwB3tdeZfQrlObYzFOIf6,Crossing Fields (Sword Art Online),54,0.0544,0.985,0.0597,https://api.spotify.com/v1/audio-analysis/6NwB3tdeZfQrlObYzFOIf6
0vhujdvWTTu2H6gORUJGW8,Inferno Lofi (Fire Force),55,0.135,0.898,0.0733,https://api.spotify.com/v1/audio-analysis/0vhujdvWTTu2H6gORUJGW8
0vhujdvWTTu2H6gORUJGW8,Inferno Lofi (Fire Force),55,0.135,0.898,0.0733,https://api.spotify.com/v1/audio-analysis/0vhujdvWTTu2H6gORUJGW8
7qdD6sYyz0KPqdeSjbG0GU,Princess Mononoke Lofi (The Legend of Ashitaka),54,0.333,0.953,0.0666,https://api.spotify.com/v1/audio-analysis/7qdD6sYyz0KPqdeSjbG0GU
7qdD6sYyz0KPqdeSjbG0GU,Princess Mononoke Lofi (The Legend of Ashitaka),54,0.333,0.953,0.0666,https://api.spotify.com/v1/audio-analysis/7qdD6sYyz0KPqdeSjbG0GU
1y0iQye2BYFNZwodM3gvPl,This Game Lofi (No Game No Life),54,0.198,0.908,0.0634,https://api.spotify.com/v1/audio-analysis/1y0iQye2BYFNZwodM3gvPl
1y0iQye2BYFNZwodM3gvPl,This Game Lofi (No Game No Life),54,0.198,0.908,0.0634,https://api.spotify.com/v1/audio-analysis/1y0iQye2BYFNZwodM3gvPl
1wqfYcITygmG1bnmuIFnsZ,Sadness and Sorrow Piano,46,0.219,0.985,0.00781,https://api.spotify.com/v1/audio-analysis/1wqfYcITygmG1bnmuIFnsZ
4Xtqdop5fbuFt9XOSlI4xw,Unravel (Tokyo Ghoul) - Part 1,44,0.502,0.992,0.0795,https://api.spotify.com/v1/audio-analysis/4Xtqdop5fbuFt9XOSlI4xw
4Xtqdop5fbuFt9XOSlI4xw,Unravel (Tokyo Ghoul) - Part 1,44,0.502,0.992,0.0795,https://api.spotify.com/v1/audio-analysis/4Xtqdop5fbuFt9XOSlI4xw
2GYFtCGpaoTD1xG9ERo6Wd,Howl's Moving Castle (Merry Go Round) - Part 1,40,0.243,0.995,0.0445,https://api.spotify.com/v1/audio-analysis/2GYFtCGpaoTD1xG9ERo6Wd
7HCpVd92gmY6VcTCN1TfZc,Howl's Moving Castle (Merry Go Round) - Part 2,39,0.549,0.989,0.0158,https://api.spotify.com/v1/audio-analysis/7HCpVd92gmY6VcTCN1TfZc
5bM0Purm60aemFT7tYTAv9,Blue Bird (Naruto),41,0.274,0.986,0.0423,https://api.spotify.com/v1/audio-analysis/5bM0Purm60aemFT7tYTAv9
0KrcoZD8ejjOxTXyU6Di0F,Gurenge (Demon Slayer) - Part 1,35,0.361,0.992,0.00682,https://api.spotify.com/v1/audio-analysis/0KrcoZD8ejjOxTXyU6Di0F
6eyXDmDJWmlrmOkGjcsNra,Gurenge (Demon Slayer) - Part 2,36,0.176,0.989,0.0301,https://api.spotify.com/v1/audio-analysis/6eyXDmDJWmlrmOkGjcsNra
70OPQ6oTnJVoqAmTBBhBXQ,Hokage's Funeral Piano,41,0.466,0.995,0.0195,https://api.spotify.com/v1/audio-analysis/70OPQ6oTnJVoqAmTBBhBXQ
7oydIilHW7Jc0eSzYGjrHG,My Neighbor Totoro (Path of the Wind) - Part 1,35,0.523,0.994,0.147,https://api.spotify.com/v1/audio-analysis/7oydIilHW7Jc0eSzYGjrHG
5rd0diApomobDZKEQkfg3C,My Neighbor Totoro (Path of the Wind) - Part 5,35,0.75,0.995,0.226,https://api.spotify.com/v1/audio-analysis/5rd0diApomobDZKEQkfg3C
3JydElYXjoBJltBcttwnlR,Alone (Naruto),38,0.391,0.989,0.0044,https://api.spotify.com/v1/audio-analysis/3JydElYXjoBJltBcttwnlR
3pZF9AAxoFGSD87oIAxyBg,Spirited Away (One Summer's Day) - Part 1,36,0.31,0.994,0.0182,https://api.spotify.com/v1/audio-analysis/3pZF9AAxoFGSD87oIAxyBg
7x1yVKLwqp5Oq5N1Unl9wG,Spirited Away (One Summer's Day) - Part 2,35,0.0894,0.992,0.0983,https://api.spotify.com/v1/audio-analysis/7x1yVKLwqp5Oq5N1Unl9wG
3iK3b7GP4Im9SPyHdU6Ju4,The Day (My Hero Academia) - Part 1,36,0.118,0.993,0.00752,https://api.spotify.com/v1/audio-analysis/3iK3b7GP4Im9SPyHdU6Ju4
2QpA7rQX3tVKumn53bPDfc,The Day (My Hero Academia) - Part 2,34,0.218,0.994,0.00722,https://api.spotify.com/v1/audio-analysis/2QpA7rQX3tVKumn53bPDfc
3AbPnenT96a3aF4KNYRfBC,Konoha Peace Piano,39,0.578,0.993,0.0141,https://api.spotify.com/v1/audio-analysis/3AbPnenT96a3aF4KNYRfBC
6Vzw61YzkDrzhnoZpwlyVM,This Game (No Game No Life) - Part 1,34,0.267,0.994,0.0167,https://api.spotify.com/v1/audio-analysis/6Vzw61YzkDrzhnoZpwlyVM
1E2e4dhQnoIbZwxVmhapeH,This Game (No Game No Life) - Part 2,36,0.324,0.994,0.0241,https://api.spotify.com/v1/audio-analysis/1E2e4dhQnoIbZwxVmhapeH
3Vr6z4wBKe7J6AWGxfOJFv,Samidare (Naruto),40,0.764,0.994,0.0144,https://api.spotify.com/v1/audio-analysis/3Vr6z4wBKe7J6AWGxfOJFv
23mnZQRR1mRvKcur7UvPNY,Again (Fullmetal Alchemist Brotherhood) - Part 1,35,0.178,0.996,0.0066,https://api.spotify.com/v1/audio-analysis/23mnZQRR1mRvKcur7UvPNY
06yKxYNsFU7obbspo7tVsM,Again (Fullmetal Alchemist Brotherhood) - Part 2,36,0.111,0.972,0.00854,https://api.spotify.com/v1/audio-analysis/06yKxYNsFU7obbspo7tVsM
7aVoUpNMpHTKWEiThqrVhK,Rainy Day (Naruto),40,0.424,0.996,0.0298,https://api.spotify.com/v1/audio-analysis/7aVoUpNMpHTKWEiThqrVhK
2SndZyDZfJmVqFxxumBKf7,Castle in the Sky (Carrying You) - Part 1,36,0.438,0.995,0.0303,https://api.spotify.com/v1/audio-analysis/2SndZyDZfJmVqFxxumBKf7
0ySn7jmoApODQwj7NCOFL8,Castle in the Sky (Carrying You) - Part 3,36,0.202,0.994,0.0305,https://api.spotify.com/v1/audio-analysis/0ySn7jmoApODQwj7NCOFL8
1VQZJPGHDiUbrGmk7CYMTL,Nausicaä (Requiem) - Part 2,34,0.226,0.994,0.0385,https://api.spotify.com/v1/audio-analysis/1VQZJPGHDiUbrGmk7CYMTL
59beIpZkdrZSg0oYZ2AdUs,Nausicaä (Requiem) - Part 5,37,0.42,0.995,0.00256,https://api.spotify.com/v1/audio-analysis/59beIpZkdrZSg0oYZ2AdUs
7dkDt3b8TnZxhpY0FxPDpB,Princess Mononoke (The Legend of Ashitaka) - Part 4,38,0.187,0.992,0.00491,https://api.spotify.com/v1/audio-analysis/7dkDt3b8TnZxhpY0FxPDpB
6EPp5MVWqajleq8LhVtWLk,Princess Mononoke (The Legend of Ashitaka) - Part 5,36,0.23,0.992,0.0301,https://api.spotify.com/v1/audio-analysis/6EPp5MVWqajleq8LhVtWLk
2W2Jgod8idNmWHI1rWAP2y,Arrietty's Song Piano - Part 1,36,0.389,0.983,0.0326,https://api.spotify.com/v1/audio-analysis/2W2Jgod8idNmWHI1rWAP2y
6q3GF5gIC1zkLZ6Hf32i3v,Arrietty's Song Piano - Part 3,35,0.687,0.992,0.00883,https://api.spotify.com/v1/audio-analysis/6q3GF5gIC1zkLZ6Hf32i3v
3iQDc85iVD3KJu7ZmEPFks,Next to You (Parasyte) - Part 1,44,0.487,0.993,0.0611,https://api.spotify.com/v1/audio-analysis/3iQDc85iVD3KJu7ZmEPFks
3iQDc85iVD3KJu7ZmEPFks,Next to You (Parasyte) - Part 1,44,0.487,0.993,0.0611,https://api.spotify.com/v1/audio-analysis/3iQDc85iVD3KJu7ZmEPFks
1lV66lCxLjDT0kjmqZO5Pg,Next to You (Parasyte) - Part 2,33,0.334,0.991,0.0296,https://api.spotify.com/v1/audio-analysis/1lV66lCxLjDT0kjmqZO5Pg
3lI0MAMwOYgS101HNrvTu0,Sakura's Theme,37,0.331,0.995,0.0185,https://api.spotify.com/v1/audio-analysis/3lI0MAMwOYgS101HNrvTu0
7zu3OA5oFieHkL7P2yBtW2,Howl's Moving Castle (Merry Go Round) - Part 3,33,0.0476,0.989,0.0253,https://api.spotify.com/v1/audio-analysis/7zu3OA5oFieHkL7P2yBtW2
3I9RfNmosBWVgn3cCJFm6f,Princess Mononoke (The Legend of Ashitaka) - Part 1,33,0.466,0.991,0.0585,https://api.spotify.com/v1/audio-analysis/3I9RfNmosBWVgn3cCJFm6f
0nrbu1S0zLoTwCCwNkiLqQ,Howl's Moving Castle (Merry Go Round) - Part 4,43,0.213,0.988,0.0276,https://api.spotify.com/v1/audio-analysis/0nrbu1S0zLoTwCCwNkiLqQ
0nrbu1S0zLoTwCCwNkiLqQ,Howl's Moving Castle (Merry Go Round) - Part 4,43,0.213,0.988,0.0276,https://api.spotify.com/v1/audio-analysis/0nrbu1S0zLoTwCCwNkiLqQ
6dLa5Eh0wmGJZlzV8oVfw6,Howl's Moving Castle (Merry Go Round) - Part 5,42,0.0846,0.989,0.0352,https://api.spotify.com/v1/audio-analysis/6dLa5Eh0wmGJZlzV8oVfw6
6dLa5Eh0wmGJZlzV8oVfw6,Howl's Moving Castle (Merry Go Round) - Part 5,42,0.0846,0.989,0.0352,https://api.spotify.com/v1/audio-analysis/6dLa5Eh0wmGJZlzV8oVfw6
7i3xR3lGrnftK1fDqhRkPI,Gurenge (Demon Slayer) - Part 3,42,0.208,0.993,0.08,https://api.spotify.com/v1/audio-analysis/7i3xR3lGrnftK1fDqhRkPI
7i3xR3lGrnftK1fDqhRkPI,Gurenge (Demon Slayer) - Part 3,42,0.208,0.993,0.08,https://api.spotify.com/v1/audio-analysis/7i3xR3lGrnftK1fDqhRkPI
4TX2I3yAEgm3cP1rmpNBCR,Gurenge (Demon Slayer) - Part 4,43,0.144,0.989,0.115,https://api.spotify.com/v1/audio-analysis/4TX2I3yAEgm3cP1rmpNBCR
4TX2I3yAEgm3cP1rmpNBCR,Gurenge (Demon Slayer) - Part 4,43,0.144,0.989,0.115,https://api.spotify.com/v1/audio-analysis/4TX2I3yAEgm3cP1rmpNBCR
4mUYYD3hMnbLo1JlRoDydu,Gurenge (Demon Slayer) - Part 5,42,0.261,0.991,0.013,https://api.spotify.com/v1/audio-analysis/4mUYYD3hMnbLo1JlRoDydu
4mUYYD3hMnbLo1JlRoDydu,Gurenge (Demon Slayer) - Part 5,42,0.261,0.991,0.013,https://api.spotify.com/v1/audio-analysis/4mUYYD3hMnbLo1JlRoDydu
5i3kI1KhPYq7UwMiLSDazE,Kato's Dreams,50,0.128,0.976,0.0952,https://api.spotify.com/v1/audio-analysis/5i3kI1KhPYq7UwMiLSDazE
5i3kI1KhPYq7UwMiLSDazE,Kato's Dreams,50,0.128,0.976,0.0952,https://api.spotify.com/v1/audio-analysis/5i3kI1KhPYq7UwMiLSDazE
2tCPuvR7BHook2hTn84Ic0,Kato's Hopes,49,0.158,0.991,0.0558,https://api.spotify.com/v1/audio-analysis/2tCPuvR7BHook2hTn84Ic0
2tCPuvR7BHook2hTn84Ic0,Kato's Hopes,49,0.158,0.991,0.0558,https://api.spotify.com/v1/audio-analysis/2tCPuvR7BHook2hTn84Ic0
7liAImtwZGFiNJePt4LJNf,Kato's World,50,0.143,0.973,0.205,https://api.spotify.com/v1/audio-analysis/7liAImtwZGFiNJePt4LJNf
7liAImtwZGFiNJePt4LJNf,Kato's World,50,0.143,0.973,0.205,https://api.spotify.com/v1/audio-analysis/7liAImtwZGFiNJePt4LJNf
5uHhYsBIhVLhLEEAeYOrPZ,Kato's Faith,49,0.484,0.977,0.238,https://api.spotify.com/v1/audio-analysis/5uHhYsBIhVLhLEEAeYOrPZ
5uHhYsBIhVLhLEEAeYOrPZ,Kato's Faith,49,0.484,0.977,0.238,https://api.spotify.com/v1/audio-analysis/5uHhYsBIhVLhLEEAeYOrPZ
0lbZjT27ttifu2uDpzeGWm,Hopeless Times,48,0.621,0.995,0.0355,https://api.spotify.com/v1/audio-analysis/0lbZjT27ttifu2uDpzeGWm
0lbZjT27ttifu2uDpzeGWm,Hopeless Times,48,0.621,0.995,0.0355,https://api.spotify.com/v1/audio-analysis/0lbZjT27ttifu2uDpzeGWm
1XqTd0xm6KFICGYWGZ4NuP,Wholeheartedly,47,0.706,0.972,0.112,https://api.spotify.com/v1/audio-analysis/1XqTd0xm6KFICGYWGZ4NuP
1XqTd0xm6KFICGYWGZ4NuP,Wholeheartedly,47,0.706,0.972,0.112,https://api.spotify.com/v1/audio-analysis/1XqTd0xm6KFICGYWGZ4NuP
04bPa6WKvEBUKvHYyyHG7L,Convention Power,49,0.23,0.995,0.0608,https://api.spotify.com/v1/audio-analysis/04bPa6WKvEBUKvHYyyHG7L
04bPa6WKvEBUKvHYyyHG7L,Convention Power,49,0.23,0.995,0.0608,https://api.spotify.com/v1/audio-analysis/04bPa6WKvEBUKvHYyyHG7L
44tepK0e10HFBMjnhNw2P1,Following Your Heart,48,0.384,0.995,0.00517,https://api.spotify.com/v1/audio-analysis/44tepK0e10HFBMjnhNw2P1
44tepK0e10HFBMjnhNw2P1,Following Your Heart,48,0.384,0.995,0.00517,https://api.spotify.com/v1/audio-analysis/44tepK0e10HFBMjnhNw2P1
5075yp44sQ52q5KmvShlN3,The Arrival,49,0.259,0.995,0.00525,https://api.spotify.com/v1/audio-analysis/5075yp44sQ52q5KmvShlN3
5075yp44sQ52q5KmvShlN3,The Arrival,49,0.259,0.995,0.00525,https://api.spotify.com/v1/audio-analysis/5075yp44sQ52q5KmvShlN3
49PQWKKTgQTYusFwulmRfn,Cherry Blossoms,49,0.472,0.993,0.0343,https://api.spotify.com/v1/audio-analysis/49PQWKKTgQTYusFwulmRfn
49PQWKKTgQTYusFwulmRfn,Cherry Blossoms,49,0.472,0.993,0.0343,https://api.spotify.com/v1/audio-analysis/49PQWKKTgQTYusFwulmRfn
5GIFDsv4HLktvoRfBiydHV,Stone Age,47,0.345,0.95,0.0649,https://api.spotify.com/v1/audio-analysis/5GIFDsv4HLktvoRfBiydHV
5GIFDsv4HLktvoRfBiydHV,Stone Age,47,0.345,0.95,0.0649,https://api.spotify.com/v1/audio-analysis/5GIFDsv4HLktvoRfBiydHV
2bnAEnONOzNS7feAQc8lco,Scared,49,0.299,0.995,0.00405,https://api.spotify.com/v1/audio-analysis/2bnAEnONOzNS7feAQc8lco
2bnAEnONOzNS7feAQc8lco,Scared,49,0.299,0.995,0.00405,https://api.spotify.com/v1/audio-analysis/2bnAEnONOzNS7feAQc8lco
6DMsoGqDXjOPCFzCI7b77L,It's Okay,49,0.165,0.995,0.003,https://api.spotify.com/v1/audio-analysis/6DMsoGqDXjOPCFzCI7b77L
6DMsoGqDXjOPCFzCI7b77L,It's Okay,49,0.165,0.995,0.003,https://api.spotify.com/v1/audio-analysis/6DMsoGqDXjOPCFzCI7b77L
5RyYCQuzBaoWyhjbGAzPWL,Sorrows,49,0.509,0.995,0.194,https://api.spotify.com/v1/audio-analysis/5RyYCQuzBaoWyhjbGAzPWL
5RyYCQuzBaoWyhjbGAzPWL,Sorrows,49,0.509,0.995,0.194,https://api.spotify.com/v1/audio-analysis/5RyYCQuzBaoWyhjbGAzPWL
3KqwMJIjSkNfAa9Pr7NAQI,Hope,49,0.0923,0.993,0.00359,https://api.spotify.com/v1/audio-analysis/3KqwMJIjSkNfAa9Pr7NAQI
3KqwMJIjSkNfAa9Pr7NAQI,Hope,49,0.0923,0.993,0.00359,https://api.spotify.com/v1/audio-analysis/3KqwMJIjSkNfAa9Pr7NAQI
6YCbUamH74SKP9nUGKJQ4g,30 Bowls of Sushi,49,0.447,0.991,0.0182,https://api.spotify.com/v1/audio-analysis/6YCbUamH74SKP9nUGKJQ4g
6YCbUamH74SKP9nUGKJQ4g,30 Bowls of Sushi,49,0.447,0.991,0.0182,https://api.spotify.com/v1/audio-analysis/6YCbUamH74SKP9nUGKJQ4g
3yD0ZpEBNo0wLN7LTmcmnF,Sometimes,48,0.336,0.993,0.00909,https://api.spotify.com/v1/audio-analysis/3yD0ZpEBNo0wLN7LTmcmnF
3yD0ZpEBNo0wLN7LTmcmnF,Sometimes,48,0.336,0.993,0.00909,https://api.spotify.com/v1/audio-analysis/3yD0ZpEBNo0wLN7LTmcmnF
0z2CeQ3SkfwTaOgiRWWNzY,Lost in My Mind,48,0.0816,0.994,0.0092,https://api.spotify.com/v1/audio-analysis/0z2CeQ3SkfwTaOgiRWWNzY
0z2CeQ3SkfwTaOgiRWWNzY,Lost in My Mind,48,0.0816,0.994,0.0092,https://api.spotify.com/v1/audio-analysis/0z2CeQ3SkfwTaOgiRWWNzY
2OZd3tBDnuhkNMiSDBXFzC,Calling It Love,48,0.288,0.991,0.00563,https://api.spotify.com/v1/audio-analysis/2OZd3tBDnuhkNMiSDBXFzC
2OZd3tBDnuhkNMiSDBXFzC,Calling It Love,48,0.288,0.991,0.00563,https://api.spotify.com/v1/audio-analysis/2OZd3tBDnuhkNMiSDBXFzC
6mQmSKRAA3HB1BVMTRST5K,You,49,0.418,0.994,0.00788,https://api.spotify.com/v1/audio-analysis/6mQmSKRAA3HB1BVMTRST5K
6mQmSKRAA3HB1BVMTRST5K,You,49,0.418,0.994,0.00788,https://api.spotify.com/v1/audio-analysis/6mQmSKRAA3HB1BVMTRST5K
2oK4doNraipZ8yNP8bqX0N,Melancholic,48,0.33,0.996,0.0161,https://api.spotify.com/v1/audio-analysis/2oK4doNraipZ8yNP8bqX0N
2oK4doNraipZ8yNP8bqX0N,Melancholic,48,0.33,0.996,0.0161,https://api.spotify.com/v1/audio-analysis/2oK4doNraipZ8yNP8bqX0N
6CsM6JAwFdBdZHzYfJZnTc,Lonely,49,0.194,0.989,0.00668,https://api.spotify.com/v1/audio-analysis/6CsM6JAwFdBdZHzYfJZnTc
6CsM6JAwFdBdZHzYfJZnTc,Lonely,49,0.194,0.989,0.00668,https://api.spotify.com/v1/audio-analysis/6CsM6JAwFdBdZHzYfJZnTc
6WwY9DsZUzBktvuKedfiFT,Time Flies,48,0.371,0.994,0.0177,https://api.spotify.com/v1/audio-analysis/6WwY9DsZUzBktvuKedfiFT
6WwY9DsZUzBktvuKedfiFT,Time Flies,48,0.371,0.994,0.0177,https://api.spotify.com/v1/audio-analysis/6WwY9DsZUzBktvuKedfiFT
1LFjSUSvwIVMoDMq8QSjhG,A Place Called Home,49,0.115,0.994,0.00892,https://api.spotify.com/v1/audio-analysis/1LFjSUSvwIVMoDMq8QSjhG
1LFjSUSvwIVMoDMq8QSjhG,A Place Called Home,49,0.115,0.994,0.00892,https://api.spotify.com/v1/audio-analysis/1LFjSUSvwIVMoDMq8QSjhG
7yL5wI0osJcvwtXgMMexcU,Streets of Tears,49,0.385,0.969,0.0362,https://api.spotify.com/v1/audio-analysis/7yL5wI0osJcvwtXgMMexcU
7yL5wI0osJcvwtXgMMexcU,Streets of Tears,49,0.385,0.969,0.0362,https://api.spotify.com/v1/audio-analysis/7yL5wI0osJcvwtXgMMexcU
5U5XsN92CPp2UvjoE3Dqdz,Dreams of the Past,49,0.252,0.992,0.0105,https://api.spotify.com/v1/audio-analysis/5U5XsN92CPp2UvjoE3Dqdz
5U5XsN92CPp2UvjoE3Dqdz,Dreams of the Past,49,0.252,0.992,0.0105,https://api.spotify.com/v1/audio-analysis/5U5XsN92CPp2UvjoE3Dqdz
5uVPw2SYzpRfiBSYAUtrn9,Endless Nights,49,0.237,0.994,0.108,https://api.spotify.com/v1/audio-analysis/5uVPw2SYzpRfiBSYAUtrn9
5uVPw2SYzpRfiBSYAUtrn9,Endless Nights,49,0.237,0.994,0.108,https://api.spotify.com/v1/audio-analysis/5uVPw2SYzpRfiBSYAUtrn9
6KzW5cimiUNOPh3wkOH2Rn,Making Memories,48,0.354,0.99,0.0024,https://api.spotify.com/v1/audio-analysis/6KzW5cimiUNOPh3wkOH2Rn
6KzW5cimiUNOPh3wkOH2Rn,Making Memories,48,0.354,0.99,0.0024,https://api.spotify.com/v1/audio-analysis/6KzW5cimiUNOPh3wkOH2Rn
6nJG3fyaukIBse6kojw0vQ,Moutain Village,49,0.116,0.993,0.0313,https://api.spotify.com/v1/audio-analysis/6nJG3fyaukIBse6kojw0vQ
6nJG3fyaukIBse6kojw0vQ,Moutain Village,49,0.116,0.993,0.0313,https://api.spotify.com/v1/audio-analysis/6nJG3fyaukIBse6kojw0vQ
107wbJ26jHZhLUu1DBqb8C,Little Angel,48,0.41,0.994,0.00689,https://api.spotify.com/v1/audio-analysis/107wbJ26jHZhLUu1DBqb8C
107wbJ26jHZhLUu1DBqb8C,Little Angel,48,0.41,0.994,0.00689,https://api.spotify.com/v1/audio-analysis/107wbJ26jHZhLUu1DBqb8C
27zc7fOQcUl6yUcAYHMlii,I Will Never Let You Down,48,0.144,0.989,0.0078,https://api.spotify.com/v1/audio-analysis/27zc7fOQcUl6yUcAYHMlii
27zc7fOQcUl6yUcAYHMlii,I Will Never Let You Down,48,0.144,0.989,0.0078,https://api.spotify.com/v1/audio-analysis/27zc7fOQcUl6yUcAYHMlii
