track_uri,name,popularity,valence,acousticness,energy,analysis_url
41v56RunWqxgqTD4H2cwOD,Key Largo,54,0.33,0.443,0.659,https://api.spotify.com/v1/audio-analysis/41v56RunWqxgqTD4H2cwOD
41v56RunWqxgqTD4H2cwOD,Key Largo,54,0.33,0.443,0.659,https://api.spotify.com/v1/audio-analysis/41v56RunWqxgqTD4H2cwOD
41v56RunWqxgqTD4H2cwOD,Key Largo,54,0.33,0.443,0.659,https://api.spotify.com/v1/audio-analysis/41v56RunWqxgqTD4H2cwOD
1dMilrhgON9TIGPVdWG2dX,Throwing It All Away - 2007 Remaster,54,0.291,0.144,0.606,https://api.spotify.com/v1/audio-analysis/1dMilrhgON9TIGPVdWG2dX
5Jno63iv0mzu5OZ28asYbE,Like A Rock,53,0.384,0.112,0.645,https://api.spotify.com/v1/audio-analysis/5Jno63iv0mzu5OZ28asYbE
26tWBbtjvgi0tipRL2VQ2X,Brothers in Arms,51,0.13,0.503,0.44,https://api.spotify.com/v1/audio-analysis/26tWBbtjvgi0tipRL2VQ2X
4P0uyibZjcXZLVeNOHBd8Q,In Too Deep - 2007 Remaster,52,0.304,0.503,0.419,https://api.spotify.com/v1/audio-analysis/4P0uyibZjcXZLVeNOHBd8Q
26R3e7bjY6e9dlgghide8L,Tea In The Sahara,47,0.338,0.131,0.243,https://api.spotify.com/v1/audio-analysis/26R3e7bjY6e9dlgghide8L
4kOKnL62lB0g5Zt3fOveT3,Arc Of A Diver,46,0.656,0.77,0.744,https://api.spotify.com/v1/audio-analysis/4kOKnL62lB0g5Zt3fOveT3
0QtnwXDziZN1K55fXuLN6q,Here Today - Remixed 2015,44,0.338,0.767,0.201,https://api.spotify.com/v1/audio-analysis/0QtnwXDziZN1K55fXuLN6q
45Ux5epL4Z3biyzUDDtA9N,Danger List,40,0.807,0.082,0.572,https://api.spotify.com/v1/audio-analysis/45Ux5epL4Z3biyzUDDtA9N
5rJTpBaGWvTaszsNDpAsG5,Don't Want To Wait Anymore,40,0.298,0.589,0.4,https://api.spotify.com/v1/audio-analysis/5rJTpBaGWvTaszsNDpAsG5
06Q8OSgrnDx0NNDf0oeOtd,I Should Have Known Better,37,0.411,0.325,0.594,https://api.spotify.com/v1/audio-analysis/06Q8OSgrnDx0NNDf0oeOtd
2JWKzkQbYsNzx019WyGzaH,I Don't Want to Talk About It - 2008 Remaster,66,0.459,0.872,0.373,https://api.spotify.com/v1/audio-analysis/2JWKzkQbYsNzx019WyGzaH
2JWKzkQbYsNzx019WyGzaH,I Don't Want to Talk About It - 2008 Remaster,66,0.459,0.872,0.373,https://api.spotify.com/v1/audio-analysis/2JWKzkQbYsNzx019WyGzaH
2JWKzkQbYsNzx019WyGzaH,I Don't Want to Talk About It - 2008 Remaster,66,0.459,0.872,0.373,https://api.spotify.com/v1/audio-analysis/2JWKzkQbYsNzx019WyGzaH
1oar8gdDX5yHWzVstAHDav,Promises,57,0.709,0.701,0.361,https://api.spotify.com/v1/audio-analysis/1oar8gdDX5yHWzVstAHDav
1oar8gdDX5yHWzVstAHDav,Promises,57,0.709,0.701,0.361,https://api.spotify.com/v1/audio-analysis/1oar8gdDX5yHWzVstAHDav
0rhyBUAgNXwdyvGVXSrLzc,Into The Night,56,0.51,0.463,0.69,https://api.spotify.com/v1/audio-analysis/0rhyBUAgNXwdyvGVXSrLzc
5AHjRKFCVUaRClF2Oxx8Ld,Save It For A Rainy Day,55,0.729,0.572,0.536,https://api.spotify.com/v1/audio-analysis/5AHjRKFCVUaRClF2Oxx8Ld
10LRRKPmx8uHcSxLVWK0ct,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,53,0.721,0.336,0.514,https://api.spotify.com/v1/audio-analysis/10LRRKPmx8uHcSxLVWK0ct
62obgbkuUt75nDIiIcLI4T,Smoke from a Distant Fire,51,0.747,0.15,0.625,https://api.spotify.com/v1/audio-analysis/62obgbkuUt75nDIiIcLI4T
62obgbkuUt75nDIiIcLI4T,Smoke from a Distant Fire,51,0.747,0.15,0.625,https://api.spotify.com/v1/audio-analysis/62obgbkuUt75nDIiIcLI4T
6suCI1pLqqvVVLLvLzjoKc,Saturday in the Park,51,0.668,0.0894,0.601,https://api.spotify.com/v1/audio-analysis/6suCI1pLqqvVVLLvLzjoKc
6tUkfUpdIx14aSoKkTxrfa,I Was Only Joking,50,0.415,0.583,0.462,https://api.spotify.com/v1/audio-analysis/6tUkfUpdIx14aSoKkTxrfa
6tUkfUpdIx14aSoKkTxrfa,I Was Only Joking,50,0.415,0.583,0.462,https://api.spotify.com/v1/audio-analysis/6tUkfUpdIx14aSoKkTxrfa
3u9g38eyqu5eJxU4Mhhzam,This Night Won't Last Forever,47,0.666,0.544,0.439,https://api.spotify.com/v1/audio-analysis/3u9g38eyqu5eJxU4Mhhzam
0UHiH4dy1hXULYl8CgNxRV,Fool (If You Think It's Over),46,0.91,0.312,0.412,https://api.spotify.com/v1/audio-analysis/0UHiH4dy1hXULYl8CgNxRV
3ggTCH9i9dJ0sRdAxFGzcr,Burn Down The Mission,46,0.544,0.093,0.651,https://api.spotify.com/v1/audio-analysis/3ggTCH9i9dJ0sRdAxFGzcr
2U2EMuFyUk5LYMPlMUpOxM,Fountain of Sorrow - Remastered,44,0.406,0.641,0.5,https://api.spotify.com/v1/audio-analysis/2U2EMuFyUk5LYMPlMUpOxM
6xTCqwREMciIQl8PB3JGT8,Somebody's Watching You,38,0.788,0.306,0.601,https://api.spotify.com/v1/audio-analysis/6xTCqwREMciIQl8PB3JGT8
72wERbZ4yx2cNaoEj5jYnl,Ace of Hearts,39,0.612,0.557,0.652,https://api.spotify.com/v1/audio-analysis/72wERbZ4yx2cNaoEj5jYnl
6zV8IpLvw0tkRSVCFQJB1y,You've Got a Friend - 2019 Remaster,66,0.478,0.795,0.2,https://api.spotify.com/v1/audio-analysis/6zV8IpLvw0tkRSVCFQJB1y
4dAN7KcWCWx5jV6dpwtfvN,Just a Song Before I Go,63,0.486,0.875,0.233,https://api.spotify.com/v1/audio-analysis/4dAN7KcWCWx5jV6dpwtfvN
2ph0hzV1kCVhR82E2La4q5,Two Out of Three Ain't Bad,61,0.488,0.385,0.48,https://api.spotify.com/v1/audio-analysis/2ph0hzV1kCVhR82E2La4q5
0Oj0TT23GBH2XuHAaSsloH,My Love - 2018 Remaster,60,0.134,0.431,0.361,https://api.spotify.com/v1/audio-analysis/0Oj0TT23GBH2XuHAaSsloH
7BVIm4yj3PQ6MwTPwcjka6,Any Major Dude Will Tell You,60,0.549,0.647,0.416,https://api.spotify.com/v1/audio-analysis/7BVIm4yj3PQ6MwTPwcjka6
3mj46XKJ2aEm1z7ZvbwyLi,We've Got Tonight,58,0.333,0.271,0.451,https://api.spotify.com/v1/audio-analysis/3mj46XKJ2aEm1z7ZvbwyLi
4o9DSo7c1ICv4CtFWFSmGx,Boat On The River,56,0.484,0.264,0.407,https://api.spotify.com/v1/audio-analysis/4o9DSo7c1ICv4CtFWFSmGx
23TrwDkYnBPea6i6FPd6Wd,Lady - Remastered 2022,56,0.357,0.42,0.416,https://api.spotify.com/v1/audio-analysis/23TrwDkYnBPea6i6FPd6Wd
1LH9QyMF3YIqYRoVsoXihB,Strangers - 2020 Stereo Remaster,55,0.491,0.254,0.423,https://api.spotify.com/v1/audio-analysis/1LH9QyMF3YIqYRoVsoXihB
1qd4ofmDZKqqJRJMqXoqAD,I'd Have You Anytime - 2014 Remaster,55,0.235,0.745,0.342,https://api.spotify.com/v1/audio-analysis/1qd4ofmDZKqqJRJMqXoqAD
7IyuwRPPNq6gYI1vzqKsrU,Dreamboat Annie,54,0.649,0.142,0.409,https://api.spotify.com/v1/audio-analysis/7IyuwRPPNq6gYI1vzqKsrU
3wAX3qn53iQUFE84hpfeen,Simple Twist of Fate,54,0.355,0.665,0.264,https://api.spotify.com/v1/audio-analysis/3wAX3qn53iQUFE84hpfeen
3T8dfE0azJUmXJA3QlmiZ5,Fool To Cry - Remastered 2009,53,0.236,0.892,0.454,https://api.spotify.com/v1/audio-analysis/3T8dfE0azJUmXJA3QlmiZ5
0SkpjIqhANcC2QQu8DIuwG,Listen To What The Man Said - 2014 Remaster,52,0.622,0.179,0.616,https://api.spotify.com/v1/audio-analysis/0SkpjIqhANcC2QQu8DIuwG
4FZ8wtTaOAbYvyChBt4GEQ,Song Sung Blue - Single Version,52,0.327,0.467,0.327,https://api.spotify.com/v1/audio-analysis/4FZ8wtTaOAbYvyChBt4GEQ
1zdmeAd3wE2VlrrxpAAEgr,Love Ain't For Keeping,51,0.512,0.0779,0.818,https://api.spotify.com/v1/audio-analysis/1zdmeAd3wE2VlrrxpAAEgr
3R02p0Xtd3azbP3HPYgMuy,All Things Must Pass - 2020 Mix,51,0.452,0.474,0.584,https://api.spotify.com/v1/audio-analysis/3R02p0Xtd3azbP3HPYgMuy
5dFvprlP5JS7gxeaMhMOWS,Miracles,50,0.655,0.366,0.335,https://api.spotify.com/v1/audio-analysis/5dFvprlP5JS7gxeaMhMOWS
4PEtvlNGnQIU9gJgURUvzR,(Wish I Could) Hideaway,50,0.257,0.287,0.357,https://api.spotify.com/v1/audio-analysis/4PEtvlNGnQIU9gJgURUvzR
6ofrP1AqJbDg5T3NKxcKlG,Our House,50,0.333,0.889,0.462,https://api.spotify.com/v1/audio-analysis/6ofrP1AqJbDg5T3NKxcKlG
0kgjL2oRFsV6GSwVNCcQS6,I Don't Like To Sleep Alone,49,0.26,0.413,0.557,https://api.spotify.com/v1/audio-analysis/0kgjL2oRFsV6GSwVNCcQS6
1mBGRVmAV83ahj2HjehcRn,Isn't It a Pity - 2014 Remaster,50,0.281,0.00196,0.646,https://api.spotify.com/v1/audio-analysis/1mBGRVmAV83ahj2HjehcRn
4aZirFFDJlUUuvhpjY5cAH,Cat And Mouse,53,0.205,0.0157,0.653,https://api.spotify.com/v1/audio-analysis/4aZirFFDJlUUuvhpjY5cAH
5g0afUZsh5hiXBOT3eXuwd,Set The Fire To The Third Bar,52,0.367,0.537,0.368,https://api.spotify.com/v1/audio-analysis/5g0afUZsh5hiXBOT3eXuwd
0PkOdIbNj8L3e0p1JGIfLO,The End,50,0.332,0.842,0.252,https://api.spotify.com/v1/audio-analysis/0PkOdIbNj8L3e0p1JGIfLO
325aNb4eh8HesYlrJmLSMX,Control - Acoustic Version,50,0.567,0.413,0.784,https://api.spotify.com/v1/audio-analysis/325aNb4eh8HesYlrJmLSMX
3rQvHJ2K1g9tnIcL51eEWE,Learning To Breathe,48,0.499,0.000374,0.912,https://api.spotify.com/v1/audio-analysis/3rQvHJ2K1g9tnIcL51eEWE
5kYhmkcnDalqUMxQxBcZkB,All Of This,48,0.671,0.00573,0.579,https://api.spotify.com/v1/audio-analysis/5kYhmkcnDalqUMxQxBcZkB
6ml01NkC9AfM4OICOtRxEY,Original Of The Species,47,0.278,0.00372,0.643,https://api.spotify.com/v1/audio-analysis/6ml01NkC9AfM4OICOtRxEY
1RYy00jUPPA8Dr8nTuRb05,I'll Keep Your Memory Vague,43,0.513,0.355,0.811,https://api.spotify.com/v1/audio-analysis/1RYy00jUPPA8Dr8nTuRb05
1diSFxNvwkKMOI2vcadxy5,100 Suns,42,0.616,0.424,0.0608,https://api.spotify.com/v1/audio-analysis/1diSFxNvwkKMOI2vcadxy5
3Bf9nv32awaGVdviHbmp8Q,Fly To Me,42,0.0698,0.0097,0.497,https://api.spotify.com/v1/audio-analysis/3Bf9nv32awaGVdviHbmp8Q
0vyVsDtLIJmq3kV3oz66dr,In A Little While,44,0.52,0.458,0.596,https://api.spotify.com/v1/audio-analysis/0vyVsDtLIJmq3kV3oz66dr
1HTNd7iD21O7dyNcE85oku,On Fire,42,0.272,0.159,0.586,https://api.spotify.com/v1/audio-analysis/1HTNd7iD21O7dyNcE85oku
2AYVRHuzCRn0eZipEZX4EP,Your House,41,0.407,0.014,0.769,https://api.spotify.com/v1/audio-analysis/2AYVRHuzCRn0eZipEZX4EP
0RwZ0ZBJ7BOROv4JkewvKK,Grazed Knees,41,0.201,0.0585,0.366,https://api.spotify.com/v1/audio-analysis/0RwZ0ZBJ7BOROv4JkewvKK
6Oym6t2GFmguqYfCJjQl96,Breathing,41,0.625,0.0564,0.816,https://api.spotify.com/v1/audio-analysis/6Oym6t2GFmguqYfCJjQl96
2DLmQACFPykftNpEAc4bDa,Twenty-four,41,0.444,0.671,0.509,https://api.spotify.com/v1/audio-analysis/2DLmQACFPykftNpEAc4bDa
7Jxz80MpbvTsrW8EttiaY0,My Sundown,40,0.161,0.133,0.428,https://api.spotify.com/v1/audio-analysis/7Jxz80MpbvTsrW8EttiaY0
6xKos15gJxZ9J3Q9qnSUU5,The Story,39,0.409,0.178,0.671,https://api.spotify.com/v1/audio-analysis/6xKos15gJxZ9J3Q9qnSUU5
39Fp08QFko8zyYjNbuhJJf,Falling Down (feat. Justin Timberlake),38,0.543,6.69e-05,0.697,https://api.spotify.com/v1/audio-analysis/39Fp08QFko8zyYjNbuhJJf
2Lw8a712bXz7xa0DyxHkIP,Roadside,37,0.196,0.635,0.381,https://api.spotify.com/v1/audio-analysis/2Lw8a712bXz7xa0DyxHkIP
0SanLvXc3eSY7XqfeMlDOS,Your Arms Feel Like home,35,0.173,0.00729,0.711,https://api.spotify.com/v1/audio-analysis/0SanLvXc3eSY7XqfeMlDOS
5qfZRNjt2TkHEL12r3sDEU,Everglow,67,0.136,0.456,0.445,https://api.spotify.com/v1/audio-analysis/5qfZRNjt2TkHEL12r3sDEU
41QhRnFDdhMLtR8tmnolbr,WALLS,63,0.107,0.505,0.32,https://api.spotify.com/v1/audio-analysis/41QhRnFDdhMLtR8tmnolbr
60SjEdocmsrAk4hQUu7qZi,Under Your Scars,58,0.219,0.0568,0.764,https://api.spotify.com/v1/audio-analysis/60SjEdocmsrAk4hQUu7qZi
6mf7BNgXs8JipPr2QILnyN,Champion Of The World,59,0.168,0.00276,0.594,https://api.spotify.com/v1/audio-analysis/6mf7BNgXs8JipPr2QILnyN
0a5UnIvDUBzqwUduJsouRy,Here's to Us,54,0.45,0.0524,0.866,https://api.spotify.com/v1/audio-analysis/0a5UnIvDUBzqwUduJsouRy
1Bph2KY0MA2JUiX5uADWjZ,Broken,53,0.189,0.335,0.442,https://api.spotify.com/v1/audio-analysis/1Bph2KY0MA2JUiX5uADWjZ
1IbaGRC0Yrovu3MP1ipf1u,A Reason to Fight,53,0.26,0.0158,0.571,https://api.spotify.com/v1/audio-analysis/1IbaGRC0Yrovu3MP1ipf1u
4wOQ8upbW1GzHCWjPlISKP,Something to Remind You,52,0.218,0.846,0.295,https://api.spotify.com/v1/audio-analysis/4wOQ8upbW1GzHCWjPlISKP
28VT0090inPlN6bfxoVdmB,Glasgow,50,0.723,0.883,0.316,https://api.spotify.com/v1/audio-analysis/28VT0090inPlN6bfxoVdmB
0vicQm86o7GnT42GdG34sA,Some Kind Of Love,50,0.0776,0.713,0.482,https://api.spotify.com/v1/audio-analysis/0vicQm86o7GnT42GdG34sA
39IX2P1yPA5opcTaHXLPlW,Stay With Me - Acoustic Version,46,0.447,0.172,0.701,https://api.spotify.com/v1/audio-analysis/39IX2P1yPA5opcTaHXLPlW
2rF2dht1UkYFPpJ73w0AU6,Over You,46,0.479,0.00506,0.633,https://api.spotify.com/v1/audio-analysis/2rF2dht1UkYFPpJ73w0AU6
3ubpkIvw8SDchaRPEKIQPS,Release,46,0.407,0.86,0.396,https://api.spotify.com/v1/audio-analysis/3ubpkIvw8SDchaRPEKIQPS
2X6aiq2KyWsyhh7c3vzeyp,Heathrow,45,0.0659,0.732,0.304,https://api.spotify.com/v1/audio-analysis/2X6aiq2KyWsyhh7c3vzeyp
6PmvNS601Mcd2H0UcqMWb0,Song For Someone,45,0.409,0.166,0.471,https://api.spotify.com/v1/audio-analysis/6PmvNS601Mcd2H0UcqMWb0
5iRNKJoGqjD8RG7RNwOWYb,See Me Now,45,0.319,0.715,0.549,https://api.spotify.com/v1/audio-analysis/5iRNKJoGqjD8RG7RNwOWYb
64otP8HsLlvIgsidSOh2xH,The Mortician's Daughter,44,0.175,0.796,0.33,https://api.spotify.com/v1/audio-analysis/64otP8HsLlvIgsidSOh2xH
3dBwNOUqqdCYPmiUMXxZMy,Cold Arms,44,0.0481,0.826,0.132,https://api.spotify.com/v1/audio-analysis/3dBwNOUqqdCYPmiUMXxZMy
6FQcdl2PzmsoXRF3F1flZ5,Second Chances,43,0.362,0.171,0.567,https://api.spotify.com/v1/audio-analysis/6FQcdl2PzmsoXRF3F1flZ5
6xFxmcebq5XphN0WoxNLgp,Sloom,43,0.316,0.555,0.411,https://api.spotify.com/v1/audio-analysis/6xFxmcebq5XphN0WoxNLgp
04yNTogtZSbl40k7GVvLuO,Landlady,42,0.296,0.523,0.499,https://api.spotify.com/v1/audio-analysis/04yNTogtZSbl40k7GVvLuO
0t1WPoT5kNNIyNyUbOBOsV,Slide,41,0.14,0.656,0.337,https://api.spotify.com/v1/audio-analysis/0t1WPoT5kNNIyNyUbOBOsV
5MfLVNkxZJ7VZPnNp9vHdl,Wild Sun,40,0.148,0.624,0.225,https://api.spotify.com/v1/audio-analysis/5MfLVNkxZJ7VZPnNp9vHdl
5h92ib6UGUe0BkUvNz8AtP,"All For Love - From ""The Three Musketeers"" Soundtrack",0,0.139,0.174,0.581,https://api.spotify.com/v1/audio-analysis/5h92ib6UGUe0BkUvNz8AtP
3sR4DlHGETLGfncj2PFqnI,All The Love In The World,51,0.645,0.0212,0.714,https://api.spotify.com/v1/audio-analysis/3sR4DlHGETLGfncj2PFqnI
32R6MZRT3Gtg1UWYv8swMs,Everytime You Cry,0,0.181,0.248,0.394,https://api.spotify.com/v1/audio-analysis/32R6MZRT3Gtg1UWYv8swMs
6s5UiqwN8s5iIxJTLQ4xrx,Since You've Been Gone,26,0.406,0.219,0.915,https://api.spotify.com/v1/audio-analysis/6s5UiqwN8s5iIxJTLQ4xrx
2julHzta3pq6E1ugxyvsbj,It Must Have Been Love,0,0.682,0.177,0.7,https://api.spotify.com/v1/audio-analysis/2julHzta3pq6E1ugxyvsbj
5BaiGbqPEazQvJ4IjXCKzH,Eye in the Sky - Remastered,48,0.533,0.473,0.47,https://api.spotify.com/v1/audio-analysis/5BaiGbqPEazQvJ4IjXCKzH
1Dsd1Nu06UbNmelEhPxKgB,Kayleigh,53,0.595,0.0188,0.671,https://api.spotify.com/v1/audio-analysis/1Dsd1Nu06UbNmelEhPxKgB
4tIhDBT9YgxR38EJ7kXN2F,Solsbury Hill,0,0.471,0.378,0.622,https://api.spotify.com/v1/audio-analysis/4tIhDBT9YgxR38EJ7kXN2F
3qwnfEm2N8lvD9BaJvOfaW,Is This Love - 2017 Remastered Version,0,0.534,0.109,0.79,https://api.spotify.com/v1/audio-analysis/3qwnfEm2N8lvD9BaJvOfaW
7G48fCUg41dBEwqmxR7D0B,Blue (Da Ba Dee),0,0.797,0.258,0.992,https://api.spotify.com/v1/audio-analysis/7G48fCUg41dBEwqmxR7D0B
6Ee5Y6kCdlZfoFhyR8xPVt,Foolish Games,0,0.174,0.944,0.0735,https://api.spotify.com/v1/audio-analysis/6Ee5Y6kCdlZfoFhyR8xPVt
4wDc7aiNX0ILTlPMlklkJy,5-7-0-5,0,0.845,0.0193,0.629,https://api.spotify.com/v1/audio-analysis/4wDc7aiNX0ILTlPMlklkJy
6GRj6h2eUauCJXTDBkNXGp,And She Was - 2005 Remastered Version,0,0.973,0.0059,0.846,https://api.spotify.com/v1/audio-analysis/6GRj6h2eUauCJXTDBkNXGp
2P2ZvdRdpSoINiAx87zNac,Over My Shoulder,0,0.818,0.184,0.886,https://api.spotify.com/v1/audio-analysis/2P2ZvdRdpSoINiAx87zNac
3KQAtCC8rkXXH8t21mYwOc,Senses Working Overtime - 2001 Remastered Version,0,0.853,0.0573,0.646,https://api.spotify.com/v1/audio-analysis/3KQAtCC8rkXXH8t21mYwOc
4BzUzrCSJlUFOiR5UV7y7U,Werewolves Of London (45 Version),0,0.93,0.122,0.435,https://api.spotify.com/v1/audio-analysis/4BzUzrCSJlUFOiR5UV7y7U
6BuSv8oI8WIAh4yIX2XYCP,Hold the Line,0,0.782,0.0207,0.834,https://api.spotify.com/v1/audio-analysis/6BuSv8oI8WIAh4yIX2XYCP
02gIQlGYI0KVK87Uo9Ekjj,I Heard It Through The Grapevine - Single Version,0,0.746,0.133,0.643,https://api.spotify.com/v1/audio-analysis/02gIQlGYI0KVK87Uo9Ekjj
5636Xs8a7VHFVs2nx5IiFi,Keep On Loving You,0,0.377,0.0245,0.748,https://api.spotify.com/v1/audio-analysis/5636Xs8a7VHFVs2nx5IiFi
4SgDsjoxQwe8xDGhbyzbCK,Easy Lover,0,0.921,0.0257,0.781,https://api.spotify.com/v1/audio-analysis/4SgDsjoxQwe8xDGhbyzbCK
48aPwVRtIHzLQgYkdEOSsQ,Baby Jane - 2008 Remaster,27,0.732,0.0136,0.798,https://api.spotify.com/v1/audio-analysis/48aPwVRtIHzLQgYkdEOSsQ
5tDLNijVbaqqzL0fB39KwE,Down by the River,0,0.537,0.0811,0.464,https://api.spotify.com/v1/audio-analysis/5tDLNijVbaqqzL0fB39KwE
4bkn5lL5gvX5H4FKf4pdUn,Locomotive Breath - Steven Wilson Stereo Remix,31,0.215,0.0559,0.5,https://api.spotify.com/v1/audio-analysis/4bkn5lL5gvX5H4FKf4pdUn
0Vf1BOZfIxegU2giXCYL5z,Addicted To Love,0,0.975,0.164,0.665,https://api.spotify.com/v1/audio-analysis/0Vf1BOZfIxegU2giXCYL5z
1UrZVcINJBqjKw2rF8V0nm,Waiting for a Girl like You - 2008 Remaster,47,0.456,0.404,0.522,https://api.spotify.com/v1/audio-analysis/1UrZVcINJBqjKw2rF8V0nm
0Xr4YqtA6ZIAlhCryEjx9C,Life Beyond L.A.,34,0.441,0.0479,0.765,https://api.spotify.com/v1/audio-analysis/0Xr4YqtA6ZIAlhCryEjx9C
13ujo68nFbY4f1M3BrsI7L,Something Got Me Started,0,0.715,0.019,0.91,https://api.spotify.com/v1/audio-analysis/13ujo68nFbY4f1M3BrsI7L
3AMGhVQHHkFUoeQ1UbJ214,Positive Touch,42,0.686,0.0783,0.932,https://api.spotify.com/v1/audio-analysis/3AMGhVQHHkFUoeQ1UbJ214
45mYuW9WeuhcU2lLAt4DDk,You're All I Have,0,0.462,4.57e-05,0.926,https://api.spotify.com/v1/audio-analysis/45mYuW9WeuhcU2lLAt4DDk
4X6JgpYxcUnTsGVFRTOZfg,Be There,31,0.224,0.0971,0.883,https://api.spotify.com/v1/audio-analysis/4X6JgpYxcUnTsGVFRTOZfg
4Tflo6u2bdSDsmE5hLqubS,Superman (It's Not Easy) - Acoustic Version,45,0.2,0.524,0.325,https://api.spotify.com/v1/audio-analysis/4Tflo6u2bdSDsmE5hLqubS
2ZmFyWLdP6avdXeWto7opp,She Says - Chris Lord-Alge Mix,25,0.432,0.066,0.824,https://api.spotify.com/v1/audio-analysis/2ZmFyWLdP6avdXeWto7opp
2ijMU9lYFCvGBzgwJ8Sd8q,For You I Will (Confidence),0,0.272,0.0041,0.751,https://api.spotify.com/v1/audio-analysis/2ijMU9lYFCvGBzgwJ8Sd8q
7bS44vQlZptySaALomFBY9,Dead Man Walking,32,0.471,0.0819,0.724,https://api.spotify.com/v1/audio-analysis/7bS44vQlZptySaALomFBY9
4IACOiO4fczuCkYFdYxDGu,Six Degrees of Separation,40,0.516,0.156,0.828,https://api.spotify.com/v1/audio-analysis/4IACOiO4fczuCkYFdYxDGu
46XMysg4VurmyAQ28tshqz,The Mess I Made,41,0.173,0.0153,0.591,https://api.spotify.com/v1/audio-analysis/46XMysg4VurmyAQ28tshqz
72R0X0h8YaxYNpegeoOl0M,Kiss Me Slowly,56,0.431,0.0758,0.801,https://api.spotify.com/v1/audio-analysis/72R0X0h8YaxYNpegeoOl0M
13UwDYcdDOT6akJZRGVCEy,Mercy,35,0.196,0.015,0.849,https://api.spotify.com/v1/audio-analysis/13UwDYcdDOT6akJZRGVCEy
2mLgOcRkEgq89j8WstUpui,Spies,58,0.0732,0.0236,0.673,https://api.spotify.com/v1/audio-analysis/2mLgOcRkEgq89j8WstUpui
26PnyFUmYdeRG7nQrsTpHc,Comfortable - EP Version,43,0.114,0.806,0.129,https://api.spotify.com/v1/audio-analysis/26PnyFUmYdeRG7nQrsTpHc
25ueyWzih8QBtf7EzHc3aW,Neon - EP Version,37,0.814,0.833,0.379,https://api.spotify.com/v1/audio-analysis/25ueyWzih8QBtf7EzHc3aW
2Aw2LtgxU2vLoZRL6yktvc,My Stupid Mouth - Demo Version,36,0.427,0.794,0.322,https://api.spotify.com/v1/audio-analysis/2Aw2LtgxU2vLoZRL6yktvc
2hv6VI0I0BZDY15qsPOrjW,No Such Thing - Demo Version,42,0.494,0.785,0.411,https://api.spotify.com/v1/audio-analysis/2hv6VI0I0BZDY15qsPOrjW
2LfhnQyrBpRU0HgKIrC9VE,Back To You - EP Version,36,0.532,0.0746,0.637,https://api.spotify.com/v1/audio-analysis/2LfhnQyrBpRU0HgKIrC9VE
24QhGejjYWG2CfbHRGLmEr,Not Myself,43,0.226,0.0274,0.49,https://api.spotify.com/v1/audio-analysis/24QhGejjYWG2CfbHRGLmEr
6ml5ktMb8LzWy80iqAVjX3,"I Hate - Live from The Borderline, London",0,0.769,0.777,0.488,https://api.spotify.com/v1/audio-analysis/6ml5ktMb8LzWy80iqAVjX3
1cHCG42MxckrXNFqyF8Uhr,Hypnotized,56,0.966,0.494,0.54,https://api.spotify.com/v1/audio-analysis/1cHCG42MxckrXNFqyF8Uhr
2zDboqf8wPq2nsYDodBwcR,Power of Gold,34,0.683,0.0731,0.679,https://api.spotify.com/v1/audio-analysis/2zDboqf8wPq2nsYDodBwcR
4ynIxU1wlEQ4nSlu2QunbX,Scarborough Fair / Canticle,0,0.331,0.894,0.253,https://api.spotify.com/v1/audio-analysis/4ynIxU1wlEQ4nSlu2QunbX
3LMe4h7CrPLJrViTVzfDot,Wasted on the Way - 2005 Remaster,52,0.744,0.394,0.543,https://api.spotify.com/v1/audio-analysis/3LMe4h7CrPLJrViTVzfDot
3Njxl86N4inxFi5xBuCoR1,My Sweet Lord,0,0.583,0.0794,0.704,https://api.spotify.com/v1/audio-analysis/3Njxl86N4inxFi5xBuCoR1
5X9778yPpYFP4nHjdn9B4s,Shower the People,0,0.568,0.32,0.448,https://api.spotify.com/v1/audio-analysis/5X9778yPpYFP4nHjdn9B4s
7rUJeKMV1KW64EBcwHYJ5P,Strange Way,38,0.37,0.312,0.387,https://api.spotify.com/v1/audio-analysis/7rUJeKMV1KW64EBcwHYJ5P
1RaUxP6LHVAgbmLOn2naLl,Cool Change - Remastered 2010,9,0.175,0.319,0.368,https://api.spotify.com/v1/audio-analysis/1RaUxP6LHVAgbmLOn2naLl
14IKLtPlsqWL077svIJYey,Stand Tall,41,0.365,0.0243,0.396,https://api.spotify.com/v1/audio-analysis/14IKLtPlsqWL077svIJYey
6BlNLhp7rpgNoKDdX4yaiM,Looking for Space,0,0.483,0.84,0.334,https://api.spotify.com/v1/audio-analysis/6BlNLhp7rpgNoKDdX4yaiM
58eQPs5CDTS7wITft4Klta,Mr. Bojangles - Remastered,22,0.425,0.447,0.567,https://api.spotify.com/v1/audio-analysis/58eQPs5CDTS7wITft4Klta
68YRrcXmgetANX5teKhEHD,With A Little Luck - DJ Edit,22,0.344,0.104,0.443,https://api.spotify.com/v1/audio-analysis/68YRrcXmgetANX5teKhEHD
2I7wlhRFEesckeIVxZTJL8,Heart Hotels,39,0.445,0.323,0.311,https://api.spotify.com/v1/audio-analysis/2I7wlhRFEesckeIVxZTJL8
